gameId,playId,totalDistanceTraveled,homeTeamAbbr,visitorTeamAbbr,possessionTeam,passResult,passLength,isDropback,rushLocationType,homeTeamWinProbabilityAdded,visitorTeamWinProbilityAdded,expectedPointsAdded,pff_runConceptPrimary,pff_runConceptSecondary,pff_runPassOption,pff_passCoverage,pff_manZone,playDescription
2022101608,2754,342.45999995432794,LA,CAR,LA,,,False,INSIDE_LEFT,-0.0021193828433752,0.0021193828433752,-0.525961158447899,OUTSIDE ZONE,,1,Cover-3,Zone,"(11:49) D.Henderson up the middle to CAR 41 for 2 yards (Y.Gross-Matos, M.Ioannidis)."
2022101608,2775,514.4699999619276,LA,CAR,LA,C,6.0,True,,0.0127642694860697,-0.0127642694860697,1.7393859232543,,,0,Cover-2,Zone,(11:03) (Shotgun) M.Stafford pass short middle to Al.Robinson to CAR 33 for 8 yards (D.Wilson).
2022101608,2799,816.5700002224744,LA,CAR,LA,C,-5.0,True,,0.0144726065918803,-0.0144726065918803,0.754504989017732,INSIDE ZONE,,0,Cover-3,Zone,"(10:17) M.Stafford pass short left to M.Brown to CAR 20 for 13 yards (C.Henderson, K.Taylor). CAR-C.Henderson was injured during the play."
2022101608,2823,609.1399998798221,LA,CAR,LA,I,20.0,True,,-0.0067151123657822,0.0067151123657822,-0.448190988332499,,,0,Cover-1,Man,(9:31) (Shotgun) M.Stafford pass incomplete deep left to B.Powell [D.Brown].
2022101608,2859,770.2099997226894,LA,CAR,LA,C,-5.0,True,,0.0155016202479601,-0.0155016202479601,1.72854536789237,INSIDE ZONE,,0,Cover-3,Zone,(9:26) M.Stafford pass short left to B.Powell to CAR 4 for 16 yards (D.Brown). LA-B.Powell was injured during the play. CAR-D.Brown was injured during the play.
2022101608,2889,300.0100000050664,LA,CAR,LA,,,False,OUTSIDE_RIGHT,0.0015773978084325,-0.0015773978084325,-0.0107665010727942,MAN,,0,Red Zone,Other,(8:59) D.Henderson right tackle to CAR 2 for 2 yards (J.Burris; Y.Gross-Matos).
2022101608,2910,332.4000000062585,LA,CAR,LA,,,False,OUTSIDE_RIGHT,0.015235872939229,-0.015235872939229,1.19348285358865,MAN,,0,Cover-0,Man,"(8:20) D.Henderson right tackle for 2 yards, TOUCHDOWN."
2022101608,2963,1011.1299999825657,LA,CAR,CAR,C,-6.0,True,,-0.001385168172419,0.001385168172419,0.776712344260886,INSIDE ZONE,,0,Cover-3,Zone,(8:15) P.Walker pass short right to I.Thomas to CAR 41 for 16 yards (D.Kendrick; L.Floyd).
2022101608,2987,183.67999983631074,LA,CAR,CAR,I,0.0,True,,0.0024708649143576,-0.0024708649143576,-0.464014231460169,,,0,Cover-3 Seam,Zone,"(7:40) (No Huddle, Shotgun) P.Walker pass incomplete short right to D.Moore (A.Donald)."
2022101608,3009,493.5899999147654,LA,CAR,CAR,S,,True,,0.0119306542910635,-0.0119306542910635,-1.93226606654935,,,0,Cover-3,Zone,(7:38) (Shotgun) P.Walker sacked at CAR 32 for -9 yards (J.Ramsey). CAR-P.Walker was injured during the play.
2022101608,3028,362.3400000077486,LA,CAR,CAR,,,False,INSIDE_RIGHT,0.001980650704354,-0.001980650704354,-0.89828284480609,POWER,,0,Cover-3,Zone,"(6:52) (Shotgun) C.McCaffrey up the middle to CAR 35 for 3 yards (B.Wagner, T.Lewis)."
2022101608,3085,499.0199997062981,LA,CAR,LA,,,False,OUTSIDE_RIGHT,0.0006382674910128,-0.0006382674910128,-0.468741388991475,MAN,CROSS LEAD,0,Cover-3,Zone,(6:04) D.Henderson right tackle to LA 14 for no gain (D.Brown; B.Burns).
2022101608,3106,449.1899998283386,LA,CAR,LA,C,-4.0,True,,0.0010286548640579,-0.0010286548640579,-0.484218431636691,INSIDE ZONE,,1,Quarters,Zone,(5:20) (Shotgun) M.Stafford pass short left to D.Henderson to LA 16 for 2 yards (M.Hartsfield).
2022101608,3153,476.2499999096245,LA,CAR,LA,,,False,INSIDE_RIGHT,-0.0002352809533476,0.0002352809533476,-0.0571240780409425,OUTSIDE ZONE,,1,Cover-1,Man,(4:33) (Shotgun) D.Henderson up the middle to LA 20 for 9 yards (D.Brown).
2022101608,3206,383.19999996908007,LA,CAR,CAR,,,False,OUTSIDE_RIGHT,0.0036722172517329,-0.0036722172517329,-0.53296735486947,INSIDE ZONE,,0,Quarters,Zone,"(4:19) (Shotgun) C.McCaffrey right end to CAR 34 for 1 yard (E.Jones, L.Floyd)."
2022101608,3227,1213.1500004778802,LA,CAR,CAR,C,1.0,True,,-0.0102230994962156,0.0102230994962156,3.60013523563975,,,0,Cover-3,Zone,"(3:53) (No Huddle, Shotgun) J.Eason pass short right to C.McCaffrey to LA 17 for 49 yards (J.Ramsey)."
2022101608,3251,291.0600002351403,LA,CAR,CAR,C,5.0,True,,0.003588889259845,-0.003588889259845,0.122706060647033,,,0,Cover-3 Seam,Zone,"(3:18) (No Huddle, Shotgun) J.Eason pass short left to D.Moore to LA 12 for 5 yards (D.Long)."
2022101608,3275,314.26999992765485,LA,CAR,CAR,I,4.0,True,,0.0022593629546463,-0.0022593629546463,-0.87210890755523,,,0,Cover-3,Zone,"(2:52) (No Huddle, Shotgun) J.Eason pass incomplete short right to T.Marshall."
2022101608,3297,511.1499997272342,LA,CAR,CAR,C,3.0,True,,-0.002169850282371,0.002169850282371,1.53489979321603,,,0,Red Zone,Other,(2:48) (Shotgun) J.Eason pass short left to C.McCaffrey to LA 7 for 5 yards (T.Rapp; B.Wagner) [J.Hollins].
2022101608,3321,377.6699999849498,LA,CAR,CAR,IN,7.0,True,,0.0097626629285514,-0.0097626629285514,-6.45194646756863,,,0,Red Zone,Other,"(2:25) (No Huddle, Shotgun) J.Eason pass short right intended for S.Smith INTERCEPTED by N.Scott (E.Jones) at LA -3. Touchback."
2022101608,3348,440.16000005960467,LA,CAR,LA,,,False,INSIDE_RIGHT,0.0002870600437745,-0.0002870600437745,-0.607661373214796,MAN,,0,Cover-3,Zone,(2:20) M.Brown right tackle to LA 25 for 5 yards (M.Hartsfield; H.Anderson).
2022101608,3369,317.9099999707937,LA,CAR,LA,,,False,OUTSIDE_LEFT,1.50278792716563e-05,-1.50278792716563e-05,-0.255289058666676,MAN,,0,Cover-3,Zone,(2:00) M.Brown up the middle to LA 26 for 1 yard (D.Brown).
2022101608,3404,274.34999992728234,LA,CAR,LA,,,False,OUTSIDE_RIGHT,-0.0019969033892266,0.0019969033892266,0.569842890952714,TRICK,,0,Cover-3,Zone,"(1:56) C.Kupp right end to LA 30 for 4 yards (T.Hayes). The Replay Official reviewed the first down ruling, and the play was Upheld. The ruling on the field stands."
2022101608,3457,113.27999999061227,LA,CAR,LA,,,False,UNKNOWN,4.22424636781216e-05,-4.22424636781216e-05,0.0,UNDEFINED,,0,,,(1:23) M.Stafford kneels to LA 29 for -1 yards.
2022101608,3478,84.64,LA,CAR,LA,,,False,UNKNOWN,0.0035116497892886,-0.0035116497892886,0.0,UNDEFINED,,0,,,(:41) M.Stafford kneels to LA 27 for -2 yards.
2022101609,62,532.3099999289959,SEA,ARI,ARI,C,-4.0,True,,0.009916640818119,-0.009916640818119,-0.49858626537025,UNDEFINED,,0,Cover-2,Zone,(14:55) (Shotgun) K.Murray pass short left to R.Moore pushed ob at ARZ 22 for 3 yards (T.Woolen).
2022101609,91,396.2599999989569,SEA,ARI,ARI,,,False,OUTSIDE_RIGHT,-0.0020423717796802,0.0020423717796802,-0.157062679994851,MAN,LEAD;QB RUNS,0,Cover-1,Man,"(14:21) (No Huddle, Shotgun) K.Murray right end to ARZ 25 for 3 yards (J.Brooks)."
2022101609,112,885.2199999850243,SEA,ARI,ARI,,,False,INSIDE_RIGHT,-0.110289849340916,0.110289849340916,4.041006174637,COUNTER,INVERTED;READ OPTION,0,Cover-3,Zone,"(13:45) (No Huddle, Shotgun) K.Murray right guard ran ob at SEA 33 for 42 yards (R.Neal)."
2022101609,159,275.1600000065565,SEA,ARI,ARI,I,-7.0,True,,0.0103171803057194,-0.0103171803057194,-0.677471751812845,POWER,,0,Cover 6-Left,Zone,"(12:30) (No Huddle, Shotgun) K.Murray pass incomplete short left."
2022101609,181,797.0499995842576,SEA,ARI,ARI,C,1.0,True,,-0.0403292123228312,0.0403292123228312,2.9224817371578,,,0,Cover-3 Seam,Zone,"(12:26) (No Huddle, Shotgun) K.Murray pass short right to R.Moore to SEA 3 for 26 yards (J.Jones)."
2022101609,205,342.8099999372661,SEA,ARI,ARI,,,False,OUTSIDE_RIGHT,0.001891016960144,-0.001891016960144,0.11924632062437,MAN,,0,Red Zone,Other,(11:38) (Shotgun) E.Benjamin right guard to SEA 1 for 2 yards (J.Brooks; M.Adams).
2022101609,226,434.37999993018803,SEA,ARI,ARI,,,False,OUTSIDE_RIGHT,0.016390910372138,-0.016390910372138,-1.9539381226059,MAN,LEAD;QB RUNS,0,Cover-1,Man,(11:03) (Shotgun) K.Murray right end ran ob at SEA 5 for -4 yards (M.Jackson).
2022101609,252,262.03000027894973,SEA,ARI,ARI,I,2.0,True,,0.0161016061902046,-0.0161016061902046,-1.38817089720396,,,0,Red Zone,Other,"(10:27) (No Huddle, Shotgun) K.Murray pass incomplete short left to A.Green."
2022101609,331,379.3400001265854,SEA,ARI,SEA,I,7.0,True,,-0.0119097158312798,0.0119097158312798,-0.664446646813303,,,0,Cover 6-Left,Zone,(10:20) (Shotgun) G.Smith pass incomplete short left to D.Metcalf (B.Murphy).
2022101609,353,432.7599998623133,SEA,ARI,SEA,C,5.0,True,,0.007162544876337,-0.007162544876337,0.478499433491379,,,0,Cover-2,Zone,"(10:15) (No Huddle, Shotgun) G.Smith pass short left to N.Fant to SEA 30 for 10 yards (B.Murphy, T.Vallejo)."
2022101609,377,693.0699999821932,SEA,ARI,SEA,,,False,INSIDE_RIGHT,0.058479867875576,-0.058479867875576,2.50249420455657,MAN,QB RUNS,0,Cover-3,Zone,(9:31) (Shotgun) Direct snap to K.Walker.  K.Walker right guard to SEA 47 for 17 yards (C.Thomas; M.Wilson).
2022101609,400,856.2599998427182,SEA,ARI,SEA,,,False,OUTSIDE_RIGHT,0.0581002272665501,-0.0581002272665501,2.02263486443553,INSIDE ZONE,,1,Quarters,Zone,"(8:57) (No Huddle, Shotgun) K.Walker right guard ran ob at ARZ 19 for 34 yards (J.Thompson)."
2022101609,426,609.2899998667091,SEA,ARI,SEA,,,False,OUTSIDE_RIGHT,-0.0066141001880168,0.0066141001880168,-0.0266425587469712,OUTSIDE ZONE,,0,Cover-1,Man,"(8:16) G.Smith FUMBLES (Aborted) at ARZ 21, and recovers at ARZ 21. G.Smith to ARZ 15 for 6 yards (B.Baker)."
2022101609,462,596.3199996687472,SEA,ARI,SEA,I,15.0,True,,-0.0165513679385185,0.0165513679385185,-0.768905736505985,,,0,Cover-3 Seam,Zone,(7:31) (Shotgun) G.Smith pass incomplete short left to D.Metcalf.
2022101609,484,558.9500000539422,SEA,ARI,SEA,S,,True,,-0.0482160709798336,0.0482160709798336,-1.48827643960249,,,0,Quarters,Zone,(7:26) (Shotgun) G.Smith sacked at ARZ 21 for -6 yards (C.Thomas).
2022101609,537,429.4000000064075,SEA,ARI,ARI,,,False,INSIDE_RIGHT,0.0095436424016952,-0.0095436424016952,-0.538295888341963,OUTSIDE ZONE,,0,Cover-6 Right,Zone,"(6:41) E.Benjamin up the middle to ARZ 27 for 2 yards (B.Mone, C.Bryant)."
2022101609,558,277.51999963372947,SEA,ARI,ARI,C,2.0,True,,0.0265243761241436,-0.0265243761241436,-0.57570400647819,,,0,Cover-2,Zone,"(6:10) (No Huddle, Shotgun) K.Murray pass short right to M.Brown to ARZ 29 for 2 yards (C.Bryant)."
2022101609,582,517.6400003294647,SEA,ARI,ARI,C,3.0,True,,-0.0498642288148403,0.0498642288148403,2.07266994682141,,,0,Cover-6 Right,Zone,"(5:29) (Shotgun) K.Murray pass short right to E.Benjamin to ARZ 41 for 12 yards (M.Jackson, J.Brooks)."
2022101609,606,350.91999992087483,SEA,ARI,ARI,,,False,INSIDE_RIGHT,-0.003126922994852,0.003126922994852,0.107645589392632,POWER,READ OPTION,1,Cover-3,Zone,(4:50) (Shotgun) E.Benjamin right guard to ARZ 45 for 4 yards (M.Jackson).
2022101609,627,343.29999985814095,SEA,ARI,ARI,C,5.0,True,,-0.0173241421580315,0.0173241421580315,0.64269533706829,,,0,Cover-3,Zone,"(4:18) (No Huddle, Shotgun) K.Murray pass short left to M.Brown to SEA 48 for 7 yards (C.Bryant)."
2022101609,651,388.05999994851646,SEA,ARI,ARI,,,False,OUTSIDE_RIGHT,0.0020557455718517,-0.0020557455718517,-0.345301346620545,POWER,INVERTED;READ OPTION,0,Cover 6-Left,Zone,"(3:48) (No Huddle, Shotgun) E.Benjamin right end to SEA 45 for 3 yards (J.Brooks; C.Bryant)."
2022101609,672,413.25000021524727,SEA,ARI,ARI,I,13.0,True,,0.0237445756793022,-0.0237445756793022,-0.927786252461374,,,0,Cover-1,Man,"(3:07) (No Huddle, Shotgun) K.Murray pass incomplete short right to M.Brown."
2022101609,694,438.340000031814,SEA,ARI,ARI,,,False,INSIDE_LEFT,-0.0463196188211441,0.0463196188211441,1.88174621458165,DRAW,QB RUNS,1,Cover 6-Left,Zone,(3:01) (Shotgun) K.Murray up the middle to SEA 37 for 8 yards (Q.Jefferson).
2022101609,715,469.67999996483326,SEA,ARI,ARI,,,False,INSIDE_RIGHT,-0.0013692118227481,0.0013692118227481,0.316217341809534,OUTSIDE ZONE,,0,Cover-6 Right,Zone,(2:18) E.Benjamin left guard to SEA 31 for 6 yards (Q.Jefferson; J.Brooks).
2022101609,736,212.74999997437,SEA,ARI,ARI,,,False,INSIDE_RIGHT,-0.0089512802660465,0.0089512802660465,0.39261517196428,OUTSIDE ZONE,READ OPTION,1,Cover-3,Zone,"(1:59) (No Huddle, Shotgun) E.Benjamin left tackle to SEA 26 for 5 yards (C.Barton; Q.Jefferson)."
2022101609,757,406.8500000870228,SEA,ARI,ARI,,,False,INSIDE_RIGHT,0.0024186819791793,-0.0024186819791793,0.333509706309997,OUTSIDE ZONE,READ OPTION,0,Cover-3,Zone,"(1:25) (No Huddle, Shotgun) K.Ingram left guard to SEA 19 for 7 yards (C.Bryant, C.Jones)."
2022101609,799,471.27999993406235,SEA,ARI,ARI,C,2.0,True,,0.012570183724165,-0.012570183724165,-1.04934385040542,,,0,Cover-3 Seam,Zone,(:13) (Shotgun) K.Murray pass short left to A.Green to SEA 20 for 2 yards (J.Brooks). ARZ-J.Pugh was injured during the play. He is Out.
2022101609,845,350.2399999135733,SEA,ARI,ARI,I,9.0,True,,0.0822776854038239,-0.0822776854038239,-3.39845608855831,,,0,Cover 6-Left,Zone,(15:00) (Shotgun) K.Murray pass incomplete short left to R.Moore.
2022101609,867,604.8699999059737,SEA,ARI,SEA,,,False,OUTSIDE_LEFT,-0.0170031487941742,0.0170031487941742,-0.397461336571723,COUNTER,CROSS LEAD,0,Cover-3,Zone,(14:55) K.Walker left end to SEA 23 for 3 yards (B.Murphy).
2022101609,888,857.7599998529255,SEA,ARI,SEA,C,-2.0,True,,0.0245854929089546,-0.0245854929089546,0.683543086983263,OUTSIDE ZONE,,0,Cover-3,Zone,"(14:24) G.Smith pass short left to N.Fant to SEA 29 for 6 yards (B.Baker, M.Golden)."
2022101609,912,356.9399999687076,SEA,ARI,SEA,,,False,OUTSIDE_LEFT,-0.0663571581244469,0.0663571581244469,-2.27530727628618,OUTSIDE ZONE,,0,Cover-3,Zone,"(13:43) K.Walker left tackle to SEA 27 for -2 yards (J.Watt, T.Vallejo)."
2022101609,952,399.5300000375509,SEA,ARI,ARI,,,False,INSIDE_RIGHT,0.0001134052872657,-0.0001134052872657,-0.260166617343202,COUNTER,READ OPTION,0,Cover-6 Right,Zone,(12:49) (Shotgun) E.Benjamin right guard to ARZ 27 for 3 yards (B.Mafe).
2022101609,973,195.43000002451242,SEA,ARI,ARI,,,False,INSIDE_RIGHT,0.0342504270374775,-0.0342504270374775,-1.10751334857196,DRAW,,1,Cover-3,Zone,"(12:13) (No Huddle, Shotgun) E.Benjamin up the middle to ARZ 24 for -3 yards (B.Mone)."
2022101609,994,374.6699999899417,SEA,ARI,ARI,S,,True,,0.090458482503891,-0.090458482503891,-1.98571626283228,,,0,Cover-6 Right,Zone,(11:42) (Shotgun) K.Murray sacked at ARZ 18 for -6 yards (U.Nwosu).
2022101609,1032,375.1000000662357,SEA,ARI,SEA,,,False,INSIDE_LEFT,0.0038891658186912,-0.0038891658186912,-0.222884596325457,OUTSIDE ZONE,,0,Cover-3,Zone,(10:49) K.Walker right tackle to SEA 43 for 3 yards (V.Dimukeje).
2022101609,1053,494.29000014454124,SEA,ARI,SEA,C,3.0,True,,0.0209612436592579,-0.0209612436592579,1.15432351082563,,,0,Cover 6-Left,Zone,"(10:19) (No Huddle, Shotgun) G.Smith pass short right to W.Dissly to ARZ 45 for 12 yards (Z.Collins)."
2022101609,1077,671.7800000732392,SEA,ARI,SEA,R,,True,INSIDE_LEFT,0.0213896408677101,-0.0213896408677101,0.350481663946994,,,0,Quarters,Zone,"(9:54) (No Huddle, Shotgun) G.Smith scrambles left end to ARZ 37 for 8 yards (B.Niemann)."
2022101609,1098,381.03000026479367,SEA,ARI,SEA,C,4.0,True,,0.0329193659126759,-0.0329193659126759,0.778941647615284,,,0,Cover-3,Zone,(9:24) (Shotgun) G.Smith pass short left to D.Eskridge to ARZ 26 for 11 yards (Z.Collins; M.Wilson).
2022101609,1129,318.54999978773293,SEA,ARI,SEA,C,6.0,True,,0.0072367116808891,-0.0072367116808891,0.411634584423155,,,0,Cover-3,Zone,"(9:05) (No Huddle, Shotgun) G.Smith pass short left to C.Parkinson to ARZ 19 for 7 yards (J.Thompson)."
2022101609,1153,541.4899999148398,SEA,ARI,SEA,,,False,INSIDE_RIGHT,0.0068415999412536,-0.0068415999412536,0.325474247511011,OUTSIDE ZONE,PITCH,0,Quarters,Zone,(8:30) K.Walker left tackle to ARZ 15 for 4 yards (M.Golden).
2022101609,1174,367.14000001959505,SEA,ARI,SEA,,,False,INSIDE_LEFT,-0.0087945498526096,0.0087945498526096,-0.34705889923498,MAN,CROSS LEAD,0,Cover-3,Zone,(7:52) K.Walker up the middle to ARZ 13 for 2 yards (M.Golden).
2022101609,1216,196.30999996960162,SEA,ARI,SEA,,,False,INSIDE_RIGHT,-0.0514014437794685,0.0514014437794685,-1.72165803908138,INSIDE ZONE,READ OPTION;SPLIT,1,Cover-1,Man,"(6:53) (No Huddle, Shotgun) K.Walker up the middle to ARZ 9 for -2 yards (R.Lawrence)."
2022101609,1278,587.5799998288602,SEA,ARI,ARI,C,21.0,True,,-0.0551545172929764,0.0551545172929764,1.28279871167615,INSIDE ZONE,,0,Cover-6 Right,Zone,"(5:59) (Shotgun) K.Murray pass deep left to M.Brown to ARZ 49 for 24 yards (R.Neal). FUMBLES (R.Neal), ball out of bounds at ARZ 49."
2022101609,1311,386.4899999806285,SEA,ARI,ARI,,,False,INSIDE_LEFT,0.0126215144991875,-0.0126215144991875,-0.46889102156274,DRAW,LEAD;QB RUNS,0,Cover-6 Right,Zone,(5:13) (Shotgun) K.Murray up the middle to ARZ 49 for no gain (S.Harris).
2022101609,1332,575.3399997003377,SEA,ARI,ARI,C,0.0,True,,0.0268527716398239,-0.0268527716398239,-0.614525404642336,UNDEFINED,,0,Cover-6 Right,Zone,"(4:42) (No Huddle, Shotgun) K.Murray pass short right to R.Moore ran ob at SEA 49 for 2 yards (B.Mafe)."
2022101609,1361,389.6300000624359,SEA,ARI,ARI,S,,True,,0.0940416045486927,-0.0940416045486927,-2.19815243931953,,,0,Cover-3 Seam,Zone,(4:02) (Shotgun) K.Murray sacked at ARZ 45 for -6 yards (R.Neal).
2022101609,1398,397.55000040903684,SEA,ARI,SEA,C,5.0,True,,0.0061978362500667,-0.0061978362500667,0.360629892442375,,,0,Cover 6-Left,Zone,(3:12) (Shotgun) G.Smith pass short left to T.Lockett to SEA 25 for 7 yards (M.Wilson).
2022101609,1432,422.97999996103346,SEA,ARI,SEA,,,False,INSIDE_RIGHT,0.0013552159070968,-0.0013552159070968,-0.0181516283191741,MAN,,0,Cover-6 Right,Zone,(2:41) (Shotgun) G.Smith up the middle to SEA 27 for 2 yards (Z.Allen).
2022101609,1481,604.5899999658764,SEA,ARI,SEA,I,7.0,True,,-0.0094746202230453,0.0094746202230453,-0.406824300764129,,,0,Cover 6-Left,Zone,"(1:59) (Shotgun) G.Smith pass incomplete short right to N.Fant (I.Simmons). The Replay Official reviewed the incomplete pass ruling, and the play was Upheld. The ruling on the field stands."
2022101609,1607,473.5900000080466,SEA,ARI,SEA,,,False,OUTSIDE_LEFT,-0.0503757148981094,0.0503757148981094,-0.652650209609419,DRAW,,1,Cover-3,Zone,(1:41) (Shotgun) D.Dallas left guard to SEA 18 for -1 yards (M.Golden).
2022101609,1635,713.4699999892712,SEA,ARI,SEA,C,2.0,True,,-0.0055184662342071,0.0055184662342071,-0.330353765981272,,,0,Cover-6 Right,Zone,(1:36) (Shotgun) G.Smith pass short middle to N.Fant to SEA 23 for 5 yards (D.Gardeck; I.Simmons).
2022101609,1691,472.50999988392,SEA,ARI,ARI,I,28.0,True,,0.0080491192638874,-0.0080491192638874,-0.304890023777261,,,0,Cover-1,Man,(1:17) (Shotgun) K.Murray pass incomplete deep left to M.Brown.
2022101609,1713,557.1399999750405,SEA,ARI,ARI,S,,True,,0.0700241215527058,-0.0700241215527058,-1.10911095014308,,,0,Cover-1,Man,"(1:12) (Shotgun) K.Murray sacked at ARZ 27 for -9 yards (D.Taylor). FUMBLES (D.Taylor), touched at ARZ 26, recovered by ARZ-K.Beachum at ARZ 24. Penalty on ARZ, Illegal Formation, declined."
2022101609,1753,478.1799998247624,SEA,ARI,ARI,C,4.0,True,,0.0057461597025394,-0.0057461597025394,-0.344323349185288,,,0,Cover-3,Zone,(1:06) (Shotgun) K.Murray pass short middle to R.Moore to ARZ 33 for 9 yards (U.Nwosu).
2022101609,1803,677.0399999372661,SEA,ARI,SEA,C,8.0,True,,0.0124208629131317,-0.0124208629131317,0.801741130300798,,,0,2-Man,Man,(:55) (Shotgun) G.Smith pass short left to M.Goodwin to ARZ 46 for 22 yards (J.Thompson; C.Matthew).
2022101609,1827,816.3399999307841,SEA,ARI,SEA,R,,True,INSIDE_RIGHT,0.060032956302166,-0.060032956302166,1.5055692010792,,,0,Quarters,Zone,"(:31) (No Huddle, Shotgun) G.Smith scrambles up the middle ran ob at ARZ 22 for 24 yards (J.Thompson)."
2022101609,1853,250.27000000819564,SEA,ARI,SEA,C,7.0,True,,-0.0033223070204258,0.0033223070204258,0.179814339033328,,,0,Cover-2,Zone,"(:23) (No Huddle, Shotgun) G.Smith pass short right to N.Fant to ARZ 15 for 7 yards (M.Wilson)."
2022101609,1884,382.9000000029802,SEA,ARI,SEA,C,4.0,True,,-0.0002552568912506,0.0002552568912506,-0.354064992105123,,,0,Cover-0,Man,(:17) (Shotgun) G.Smith pass short left to M.Goodwin ran ob at ARZ 11 for 4 yards.
2022101609,1936,622.2000000406057,SEA,ARI,SEA,I,15.0,True,,-0.0158926770091057,0.0158926770091057,-0.409003281441983,,,0,Cover-2,Zone,(:14) (Shotgun) G.Smith pass incomplete short middle to T.Lockett.
2022101609,1958,539.0900001225621,SEA,ARI,SEA,I,15.0,True,,0.0053137131035327,-0.0053137131035327,-0.208669968531467,,,0,Cover-3,Zone,(:09) (Shotgun) G.Smith pass incomplete short left to D.Metcalf.
2022101609,2031,653.2299997559935,SEA,ARI,SEA,C,1.0,True,,-0.0007486157119274,0.0007486157119274,0.301362246740609,MAN,,0,Cover-3,Zone,(15:00) (Shotgun) G.Smith pass short right to K.Walker to SEA 32 for 7 yards (I.Simmons).
2022101609,2055,581.5900001293421,SEA,ARI,SEA,I,9.0,True,,-0.0952210836112499,0.0952210836112499,-2.83849589433521,,,0,Cover-3,Zone,"(14:24) (Shotgun) G.Smith pass incomplete short middle [I.Simmons]. PENALTY on SEA-G.Smith, Intentional Grounding, 10 yards, enforced at SEA 32."
2022101609,2088,483.42999994829296,SEA,ARI,SEA,S,,True,,-0.0382010564208031,0.0382010564208031,-1.78562677651644,,,0,Cover-3,Zone,(14:18) (Shotgun) G.Smith sacked at SEA 14 for -8 yards (Z.Collins).
2022101609,2137,344.21999996960164,SEA,ARI,ARI,,,False,INSIDE_LEFT,-0.0050026960670948,0.0050026960670948,0.0538654229603708,MAN,,0,Cover-6 Right,Zone,"(13:26) (Shotgun) E.Benjamin up the middle to ARZ 44 for 4 yards (S.Harris, P.Ford)."
2022101609,2158,343.5099999766797,SEA,ARI,ARI,,,False,INSIDE_RIGHT,0.0446183942258358,-0.0446183942258358,-1.53887893562205,COUNTER,READ OPTION;SPLIT,0,Cover-6 Right,Zone,"(13:04) (No Huddle, Shotgun) E.Benjamin right tackle to SEA 45 for 11 yards (C.Barton, Q.Diggs). PENALTY on ARZ-D.Humphries, Offensive Holding, 10 yards, enforced at ARZ 45."
2022101609,2190,563.6300000536442,SEA,ARI,ARI,C,4.0,True,,-0.0697879791259766,0.0697879791259766,2.20985032850876,,,0,Cover 6-Left,Zone,(12:53) (Shotgun) K.Murray pass short middle to R.Moore to SEA 49 for 16 yards (U.Nwosu).
2022101609,2214,271.33999993249773,SEA,ARI,ARI,,,False,INSIDE_RIGHT,0.0348440632224083,-0.0348440632224083,-0.84793232800439,OUTSIDE ZONE,,1,Cover 6-Left,Zone,"(12:31) (No Huddle, Shotgun) E.Benjamin right tackle to 50 for -1 yards (P.Ford, B.Mafe)."
